##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	216_L8_1.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2000000
Sequences flagged as poor quality	0
Sequence length	100
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1114	9	0.0032305056278332245
1114	10-11	2.3760274704898166E-4
1114	12-13	-0.10572658037517613
1114	14-15	-0.088355508977358
1114	16-17	-0.057850684050613665
1114	18-19	0.004301376779402233
1114	20-21	-0.10440182892334349
1114	22-23	-0.0674220646616348
1114	24-25	-0.057093612138992
1114	26-27	-0.030036842866230984
1114	28-29	0.004714776092065165
1114	30-31	0.10241227106591566
1114	32-33	-0.13639596351671202
1114	34-35	-0.19999290027902106
1114	36-37	0.025185737584536128
1114	38-39	0.04648394616148721
1114	40-41	0.1369043098819489
1114	42-43	0.188848443284499
1114	44-45	0.15270402474875766
1114	46-47	0.10487557343090259
1114	48-49	0.07845353531913446
1114	50-51	0.023049663236164974
1114	52-53	0.05792094455798491
1114	54-55	0.056035163359240414
1114	56-57	-0.13509545901797537
1114	58-59	-0.02204355136564118
1114	60-61	0.01977537885557723
1114	62-63	-0.16691288943344773
1114	64-65	-0.04554206714789899
1114	66-67	-0.1099166689028479
1114	68-69	0.19022651390411482
1114	70-71	0.2738650058403991
1114	72-73	0.33833814589703337
1114	74-75	0.22830715305125437
1114	76-77	0.039330562997726304
1114	78-79	0.0312226366713233
1114	80-81	-0.008852270508334925
1114	82-83	0.0511545618371656
1114	84-85	0.07759269666617286
1114	86-87	0.010191510973655227
1114	88-89	0.006660555396287293
1114	90-91	0.0741661846406032
1114	92-93	-0.07970230538971634
1114	94-95	-0.39255871713702106
1114	96-97	-0.5645282842756885
1114	98-99	-0.5554831478835212
1114	100	-0.683899468099888
1115	1	-0.02706992928275298
1115	2	-0.02366031292723747
1115	3	0.06525611428543954
1115	4	0.02384791614066728
1115	5	-0.002984699182192685
1115	6	-0.2017768758322589
1115	7	-0.20199336937881185
1115	8	-0.02555916595989771
1115	9	-0.0721970939946388
1115	10-11	-0.01396164021473112
1115	12-13	-0.015424622748398065
1115	14-15	0.01723552095746328
1115	16-17	0.059500227953442675
1115	18-19	-0.14297874639421337
1115	20-21	-0.10396068354546628
1115	22-23	-0.0049043505802330856
1115	24-25	-0.06515367907061886
1115	26-27	-0.06574850808812727
1115	28-29	-0.04263741178852598
1115	30-31	-0.019771100405513664
1115	32-33	0.04773892007434455
1115	34-35	-0.10069427584338797
1115	36-37	-0.08983549318597994
1115	38-39	-0.006276424140985171
1115	40-41	-0.10637011346931047
1115	42-43	-0.12460393381662982
1115	44-45	-0.08708347903128555
1115	46-47	-0.0886897060424019
1115	48-49	0.015052659576504368
1115	50-51	-0.037145763236360096
1115	52-53	0.07532918391532917
1115	54-55	0.07369612406487391
1115	56-57	0.12863607594876214
1115	58-59	0.05776472096998475
1115	60-61	0.1777291245574517
1115	62-63	0.23347263320718525
1115	64-65	0.26422703748379206
1115	66-67	0.20555559655872457
1115	68-69	0.38620328075860044
1115	70-71	0.48586453297501464
1115	72-73	0.4053329128981602
1115	74-75	0.5312111365747398
1115	76-77	0.8235168735574376
1115	78-79	0.687849308394803
1115	80-81	0.5535151080503837
1115	82-83	0.5336103705054782
1115	84-85	0.506371357326401
1115	86-87	0.5314987442736836
1115	88-89	0.489242472992629
1115	90-91	0.40545873846586744
1115	92-93	0.31825408496180785
1115	94-95	0.2409346184674419
1115	96-97	0.026975668065752245
1115	98-99	-0.03195760492430111
1115	100	0.1705353032659218
1116	1	-0.005938205477555414
1116	2	-0.10410607488309154
1116	3	-0.11587809321527232
1116	4	-0.16621568277655285
1116	5	-0.02997981037835018
1116	6	-0.09892367453186779
1116	7	-0.03672224093744347
1116	8	-0.038821164376919626
1116	9	-0.09701098943105535
1116	10-11	0.004092088890956802
1116	12-13	-0.06683702414510151
1116	14-15	-0.0179766886684547
1116	16-17	-0.05463671924670166
1116	18-19	-0.058100121839117946
1116	20-21	-0.04672594042596501
1116	22-23	-0.11052326734569817
1116	24-25	-0.06473566626458194
1116	26-27	-0.09469474714064319
1116	28-29	-0.016271819670002685
1116	30-31	0.09189158122428154
1116	32-33	-0.024065678789959577
1116	34-35	-0.05202074349709562
1116	36-37	0.07745372046109367
1116	38-39	0.03103438819665172
1116	40-41	0.11472780602616695
1116	42-43	0.09217802128162589
1116	44-45	0.04917311394818569
1116	46-47	0.05815294343013733
1116	48-49	0.07705694759454218
1116	50-51	0.18508503148203204
1116	52-53	0.20074896401975906
1116	54-55	0.24246136880687885
1116	56-57	0.26661620440218314
1116	58-59	0.19094502350816356
1116	60-61	0.1891115044020708
1116	62-63	0.33887167457584155
1116	64-65	0.3753701159963754
1116	66-67	0.26570885145802947
1116	68-69	0.31426206298992554
1116	70-71	0.5205044292114209
1116	72-73	0.46025967735712925
1116	74-75	0.5718956411093998
1116	76-77	0.7608489508640517
1116	78-79	0.7380430086460095
1116	80-81	0.7067039977892833
1116	82-83	0.7604161594811245
1116	84-85	0.6980677877905919
1116	86-87	0.6994364759995477
1116	88-89	0.4617572049572374
1116	90-91	0.6990790147424804
1116	92-93	0.46510902074492577
1116	94-95	0.4731410887255336
1116	96-97	0.3434548556034258
1116	98-99	0.29233498922330625
1116	100	0.2153272788112801
1117	1	0.06813234389450074
1117	2	0.09200014038621873
1117	3	0.1384189715116193
1117	4	0.021019471479334584
1117	5	0.017510451741905797
1117	6	0.1048196130807213
1117	7	-0.12654862523674382
1117	8	0.015478374441237008
1117	9	-0.03393969192267576
1117	10-11	-0.01000802105905052
1117	12-13	-0.04335419934284346
1117	14-15	-0.09711816705545573
1117	16-17	0.011965746415192768
1117	18-19	0.006316239985963534
1117	20-21	-0.01134732652258208
1117	22-23	0.048190364905210004
1117	24-25	-0.00947551873155561
1117	26-27	0.028532506529018065
1117	28-29	0.01137529912371349
1117	30-31	0.07453028743925216
1117	32-33	0.0857138817278269
1117	34-35	0.07189432715269106
1117	36-37	0.10580224769454816
1117	38-39	0.06237870484938668
1117	40-41	0.16240030065425515
1117	42-43	0.18846079005678007
1117	44-45	0.19064132740554385
1117	46-47	0.177462795314149
1117	48-49	0.22101429650700055
1117	50-51	0.212336188723512
1117	52-53	0.2447852173710885
1117	54-55	0.32319722344182367
1117	56-57	0.33101833752873944
1117	58-59	0.32843976706686817
1117	60-61	0.4635282340432454
1117	62-63	0.4467562202155335
1117	64-65	0.3594067506215666
1117	66-67	0.47320584620806727
1117	68-69	0.698313918267381
1117	70-71	0.7592497180661653
1117	72-73	0.8797976304742221
1117	74-75	0.8812777463512731
1117	76-77	1.3588262226103467
1117	78-79	1.102219470959831
1117	80-81	0.8399072535757455
1117	82-83	1.072793947193098
1117	84-85	0.9440946587924799
1117	86-87	0.9392489618059372
1117	88-89	0.9555887455265477
1117	90-91	0.8143883608637736
1117	92-93	0.7810016980523997
1117	94-95	0.7843734149596386
1117	96-97	0.6491976759728217
1117	98-99	0.6647882003562628
1117	100	0.39688987475083337
1118	1	0.009744512629602298
1118	2	0.09286669466194297
1118	3	0.02623325091602169
1118	4	0.037221527981962765
1118	5	0.09124723172080706
1118	6	0.06266966100611171
1118	7	-0.020464252493127333
1118	8	0.012177166674995021
1118	9	0.06035128095558662
1118	10-11	0.012401510170974461
1118	12-13	-0.07415628974030142
1118	14-15	0.00509832021020884
1118	16-17	0.0629516283132503
1118	18-19	0.059654326949569736
1118	20-21	-0.031215735600170547
1118	22-23	-0.03819859897961919
1118	24-25	0.0105676427614938
1118	26-27	-0.04730821171482802
1118	28-29	-0.0641604417169006
1118	30-31	-0.009055745824376515
1118	32-33	0.043022769116852544
1118	34-35	0.1613634105205506
1118	36-37	0.13107812175990574
1118	38-39	0.042527155797635885
1118	40-41	0.06840139516715737
1118	42-43	0.09602512955070353
1118	44-45	0.1398533398983517
1118	46-47	0.09455782143088243
1118	48-49	0.20842686167638647
1118	50-51	0.22375040024824955
1118	52-53	0.28128107736730357
1118	54-55	0.2621126014103723
1118	56-57	0.30317202987266256
1118	58-59	0.4265035352235458
1118	60-61	0.5213791965720347
1118	62-63	0.4609010247602896
1118	64-65	0.573530964908457
1118	66-67	0.6409043331875353
1118	68-69	0.6913046210339289
1118	70-71	0.7859081877981282
1118	72-73	0.8324054001313641
1118	74-75	0.9425553090323646
1118	76-77	1.1258720678111018
1118	78-79	1.0325302393514662
1118	80-81	0.9789132430425909
1118	82-83	1.1441610520566101
1118	84-85	1.0332238938799776
1118	86-87	1.086724256654776
1118	88-89	1.0289184534423725
1118	90-91	1.1155274323421338
1118	92-93	1.0338849614833237
1118	94-95	0.8636512032717434
1118	96-97	0.8287593954265233
1118	98-99	0.7912914012345453
1118	100	0.5999721003310015
1119	1	-0.03804851796926911
1119	2	-0.12660268654276408
1119	3	-0.017691031491857245
1119	4	0.033295664287095406
1119	5	0.0289819951510637
1119	6	0.10264526469983792
1119	7	0.025467110643468516
1119	8	0.024790372999063948
1119	9	-0.04230954968573997
1119	10-11	2.6876182143098504E-4
1119	12-13	-0.0013794617895186434
1119	14-15	0.0139698720327317
1119	16-17	0.02463492078281604
1119	18-19	0.019924820570963675
1119	20-21	0.023889872473631613
1119	22-23	0.04439298348744103
1119	24-25	0.09332020363914495
1119	26-27	0.07734207925375358
1119	28-29	0.08230470625365882
1119	30-31	0.046562923007762436
1119	32-33	0.1887861776786579
1119	34-35	0.16208801691902153
1119	36-37	0.19001706883758374
1119	38-39	0.1569199388232292
1119	40-41	0.2390757385363571
1119	42-43	0.27000773733408323
1119	44-45	0.3192821630320921
1119	46-47	0.2680975978319111
1119	48-49	0.22150057799114364
1119	50-51	0.23103456722078874
1119	52-53	0.3377586182068839
1119	54-55	0.31568479592696264
1119	56-57	0.3601165943303073
1119	58-59	0.48510946443995806
1119	60-61	0.6250572184776431
1119	62-63	0.5075039411468651
1119	64-65	0.5754336976731054
1119	66-67	0.6659282776975246
1119	68-69	0.7605447398785259
1119	70-71	0.805849839902109
1119	72-73	0.8587414940878091
1119	74-75	0.9218421212305614
1119	76-77	1.378769644554616
1119	78-79	1.3113369209888432
1119	80-81	1.2100845896927837
1119	82-83	1.2331946379824075
1119	84-85	1.1767559086703443
1119	86-87	1.151605268966712
1119	88-89	1.0619138738772662
1119	90-91	1.1075474246047747
1119	92-93	1.1269989191958842
1119	94-95	0.9186388731137143
1119	96-97	0.9808595500004458
1119	98-99	0.8172856250329446
1119	100	0.7545451032996198
1120	1	0.026961971705475207
1120	2	0.3499473619812896
1120	3	0.07868536164121309
1120	4	0.3291019140937479
1120	5	-0.14422281531867753
1120	6	-0.14601072782046742
1120	7	0.2182279174146089
1120	8	0.1595786832276147
1120	9	0.049632363525525136
1120	10-11	0.10069994989883924
1120	12-13	0.11553056991438382
1120	14-15	0.3284806556016946
1120	16-17	0.2657198430354768
1120	18-19	0.2585368492660365
1120	20-21	0.2641895013534068
1120	22-23	0.3014169407358622
1120	24-25	0.05551970682613927
1120	26-27	0.35679036590202173
1120	28-29	0.19965758441188086
1120	30-31	0.17170113349560978
1120	32-33	0.3086093713749989
1120	34-35	0.4817188903634744
1120	36-37	0.4967336402321081
1120	38-39	0.5475430232115528
1120	40-41	0.5015882992200673
1120	42-43	0.29142620947371256
1120	44-45	0.11798453125805963
1120	46-47	0.5768765847962953
1120	48-49	0.3578967130243669
1120	50-51	0.03843803757872877
1120	52-53	-0.02376550117031684
1120	54-55	0.20081054025847322
1120	56-57	0.28096896204067434
1120	58-59	0.26656588502606837
1120	60-61	0.2373441451690823
1120	62-63	0.3443229000165644
1120	64-65	0.5236253888882487
1120	66-67	0.7777568898178799
1120	68-69	0.9430917199865334
1120	70-71	0.20574720608284736
1120	72-73	0.17408927464221335
1120	74-75	1.0467372817724225
1120	76-77	1.477529846350528
1120	78-79	1.92015326059078
1120	80-81	1.5766796733523805
1120	82-83	1.395659562595391
1120	84-85	0.683176752587876
1120	86-87	1.1158097551788941
1120	88-89	1.0687241419569204
1120	90-91	1.0912758250983785
1120	92-93	1.287593061019038
1120	94-95	0.9120642073682603
1120	96-97	1.4364235175380244
1120	98-99	1.3812354029222433
1120	100	1.2801256446378773
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
26	2.0
27	77.0
28	1004.0
29	5155.0
30	12636.0
31	21010.0
32	30368.0
33	41435.0
34	54182.0
35	70302.0
36	91357.0
37	121079.0
38	167601.0
39	253130.0
40	475768.0
41	654894.0
>>END_MODULE
>>Per base sequence content	fail
#Base	G	A	T	C
1	25.798199999999998	11.9686	14.762749999999999	47.47045
2	24.553186829780245	20.211230316845473	35.117252675879016	20.118330177495267
3	24.469350000000002	24.177	24.449399999999997	26.90425
4	25.47775	29.610999999999997	18.58965	26.3216
5	25.66095	32.350699999999996	21.2369	20.75145
6	20.4026	34.61745	22.16635	22.8136
7	19.1038	15.932099999999998	41.51355	23.45055
8	22.202450000000002	20.97655	27.697899999999997	29.1231
9	22.105800000000002	19.39275	30.2932	28.20825
10-11	24.301025000000003	29.783125	21.021	24.894849999999998
12-13	23.557475	22.9613	27.932499999999997	25.548725
14-15	23.622899999999998	24.982975	26.498624999999997	24.895500000000002
16-17	24.827975	24.8755	25.390774999999998	24.905749999999998
18-19	24.58025	25.07045	25.183475	25.165824999999998
20-21	24.603075	25.283475	25.295475	24.817975
22-23	24.40385	25.590275000000002	25.30715	24.698725
24-25	24.408195553990968	25.58232857422883	25.258798809490475	24.750677062289732
26-27	24.363699999999998	25.794774999999998	25.263924999999997	24.5776
28-29	24.509525	25.199824999999997	25.465275	24.825375
30-31	24.198975	25.428575	25.456574999999997	24.915875
32-33	24.377275	25.743824999999998	25.420150000000003	24.458750000000002
34-35	24.549625	25.507724999999997	25.156875	24.785774999999997
36-37	24.37275	25.52975	25.374775	24.722725
38-39	24.43620610905153	25.54108138527035	25.434156358539088	24.588556147139037
40-41	24.496399999999998	25.3713	25.463649999999998	24.66865
42-43	24.535425	25.158724999999997	25.474249999999998	24.8316
44-45	24.492050000000003	25.38125	25.47255	24.65415
46-47	24.592375	25.553775	25.262425	24.591425
48-49	24.4742	25.31	25.44075	24.77505
50-51	24.503800000000002	25.324625	25.509375000000002	24.662200000000002
52-53	24.661350000000002	25.310375	25.367075	24.6612
54-55	24.2983	25.46205	25.523774999999997	24.715875
56-57	24.513299999999997	25.552075000000002	25.4609	24.473724999999998
58-59	24.43645	25.57425	25.543225000000003	24.446075
60-61	24.282899999999998	25.510650000000002	25.6347	24.57175
62-63	24.641875	25.389774999999997	25.653425000000002	24.314925000000002
64-65	24.505474999999997	25.56325	25.508025	24.42325
66-67	24.4436	25.465674999999997	25.570375000000002	24.52035
68-69	24.535825	25.603324999999998	25.513425	24.347425
70-71	24.6038	25.552374999999998	25.44325	24.400575
72-73	24.429850000000002	25.460024999999998	25.626125	24.484
74-75	24.335375	25.511675	25.654375	24.498575
76-77	24.369574999999998	25.60495	25.644099999999998	24.381375
78-79	24.171375	25.6177	25.692025	24.5189
80-81	24.380474999999997	25.600725	25.621675	24.397125
82-83	24.411525	25.704775	25.529625	24.354075
84-85	24.337500000000002	25.67265	25.553425	24.436425
86-87	24.381325	25.685724999999998	25.699525	24.233425
88-89	24.4587	25.651625	25.62925	24.260424999999998
90-91	24.356025	25.650875	25.635799999999996	24.357300000000002
92-93	24.51575	25.569025	25.648500000000002	24.266725
94-95	24.49955	25.547975	25.5392	24.413275000000002
96-97	24.468525	25.592350000000003	25.58685	24.352275000000002
98-99	24.302599999999998	26.012025	25.583275	24.1021
100	24.3418	25.79995	25.4457	24.41255
>>END_MODULE
>>Per sequence GC content	warn
#GC Content	Count
0	63.0
1	51.0
2	26.5
3	7.5
4	1.5
5	4.0
6	6.5
7	6.5
8	10.0
9	29.0
10	31.0
11	15.5
12	18.0
13	32.5
14	46.5
15	62.0
16	95.5
17	144.5
18	216.5
19	318.0
20	452.5
21	587.5
22	792.5
23	1049.5
24	1350.0
25	1830.5
26	2354.5
27	3020.5
28	3774.5
29	4761.5
30	6090.0
31	7452.5
32	9068.5
33	10829.5
34	12666.5
35	14799.0
36	17485.5
37	20543.5
38	24853.5
39	30235.0
40	36766.5
41	43646.0
42	50627.0
43	59617.5
44	69631.0
45	77996.5
46	84891.5
47	93919.5
48	104498.5
49	113750.0
50	117997.5
51	119536.0
52	118445.0
53	114330.5
54	109976.0
55	99909.5
56	86246.5
57	73469.0
58	60885.5
59	49586.5
60	38850.5
61	29491.0
62	22310.0
63	16287.0
64	11269.5
65	7435.5
66	4844.0
67	3106.0
68	1980.0
69	1203.5
70	751.0
71	463.0
72	320.5
73	247.5
74	195.5
75	137.0
76	82.5
77	57.0
78	48.5
79	28.0
80	8.5
81	1.5
82	1.0
83	0.5
84	0.0
85	0.0
86	0.0
87	0.0
88	0.0
89	0.0
90	0.5
91	1.0
92	0.5
93	0.0
94	0.0
95	0.0
96	0.0
97	0.5
98	0.5
99	0.5
100	0.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	1.5000000000000001E-4
3	0.0
4	0.0
5	0.0
6	0.0
7	0.0
8	0.0
9	0.0
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	0.0
22-23	0.0
24-25	0.0092
26-27	0.0
28-29	0.0
30-31	0.0
32-33	0.0
34-35	0.0
36-37	0.0
38-39	2.4999999999999998E-5
40-41	0.0
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	0.0
52-53	0.0
54-55	0.0
56-57	0.0
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0
74-75	0.0
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	0.0
90-91	0.0
92-93	0.0
94-95	0.0
96-97	0.0
98-99	0.0
100	0.0
>>END_MODULE
>>Sequence Length Distribution	pass
#Length	Count
100	2000000.0
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	76.7270678355479
#Duplication Level	Percentage of deduplicated	Percentage of total
1	88.49046867632914	67.89614192928134
2	7.980837964899578	12.246925918347321
3	1.6634457866474353	3.828939531385623
4	0.6398541837751783	1.9637654145350898
5	0.33605473965109733	1.2892247402833565
6	0.18669852500548156	0.8594898235735393
7	0.13013412053531373	0.6989366645822668
8	0.0956287139511214	0.5869848657883118
9	0.0731435703836633	0.5050882517905356
>10	0.348924297899436	4.8672500227251625
>50	0.031336336453268304	1.6622819227808485
>100	0.02280277427950838	3.259075475863208
>500	6.703101896846812E-4	0.3358954390634057
>1k	0.0	0.0
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	0.0	0.0	0.0	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0
3	0.0	0.0	0.0	0.0	5.0E-5
4	5.0E-5	0.0	0.0	0.0	5.0E-5
5	5.0E-5	0.0	0.0	0.0	5.0E-5
6	5.0E-5	0.0	0.0	5.0E-5	5.0E-5
7	5.0E-5	0.0	0.0	5.0E-5	5.0E-5
8	5.0E-5	0.0	0.0	5.0E-5	5.0E-5
9	5.0E-5	0.0	5.0E-5	5.0E-5	1.0E-4
10-11	5.0E-5	0.0	1.0E-4	5.0E-5	1.0E-4
12-13	5.0E-5	0.0	1.0E-4	5.0E-5	1.0E-4
14-15	5.0E-5	0.0	1.25E-4	5.0E-5	1.0E-4
16-17	5.0E-5	0.0	1.5E-4	5.0E-5	1.0E-4
18-19	7.500000000000001E-5	0.0	1.75E-4	5.0E-5	1.5E-4
20-21	1.75E-4	0.0	2.0E-4	5.0E-5	1.5E-4
22-23	2.0E-4	0.0	2.0E-4	7.500000000000001E-5	1.5E-4
24-25	2.25E-4	0.0	2.0E-4	1.0E-4	1.5E-4
26-27	2.5E-4	0.0	2.5E-4	1.0E-4	1.75E-4
28-29	3.75E-4	0.0	2.5E-4	1.0E-4	2.0E-4
30-31	5.499999999999999E-4	0.0	2.5E-4	1.0E-4	2.5E-4
32-33	6.249999999999999E-4	0.0	2.5E-4	1.0E-4	2.5E-4
34-35	6.5E-4	0.0	3.0E-4	1.0E-4	2.5E-4
36-37	6.5E-4	0.0	3.25E-4	1.0E-4	2.5E-4
38-39	6.5E-4	0.0	3.5E-4	1.0E-4	2.5E-4
40-41	7.0E-4	0.0	3.5E-4	1.0E-4	2.7499999999999996E-4
42-43	7.0E-4	0.0	3.5E-4	1.0E-4	3.5E-4
44-45	7.0E-4	2.5E-5	4.0E-4	1.0E-4	4.2500000000000003E-4
46-47	7.0E-4	5.0E-5	4.0E-4	1.5E-4	5.250000000000001E-4
48-49	7.0E-4	5.0E-5	4.0E-4	1.5E-4	7.750000000000001E-4
50-51	7.25E-4	5.0E-5	4.0E-4	1.5E-4	8.0E-4
52-53	7.5E-4	5.0E-5	4.0E-4	2.0E-4	9.0E-4
54-55	7.5E-4	5.0E-5	4.0E-4	2.0E-4	9.5E-4
56-57	7.5E-4	5.0E-5	4.0E-4	2.5E-4	0.001075
58-59	7.5E-4	5.0E-5	4.0E-4	2.5E-4	0.001225
60-61	8.0E-4	5.0E-5	4.0E-4	2.5E-4	0.00125
62-63	8.0E-4	5.0E-5	4.0E-4	2.5E-4	0.0017
64-65	8.0E-4	5.0E-5	4.0E-4	2.5E-4	0.0017
66-67	8.0E-4	5.0E-5	4.0E-4	3.0E-4	0.0017
68-69	8.0E-4	5.0E-5	4.0E-4	3.0E-4	0.0017
70-71	8.0E-4	5.0E-5	4.0E-4	3.0E-4	0.0018
72-73	8.0E-4	5.0E-5	4.0E-4	3.0E-4	0.001825
74-75	8.0E-4	7.500000000000001E-5	4.0E-4	3.25E-4	0.0019500000000000001
76-77	8.0E-4	1.0E-4	4.0E-4	3.5E-4	0.002175
78-79	8.5E-4	1.0E-4	4.0E-4	4.0E-4	0.0022
80-81	8.5E-4	1.0E-4	4.0E-4	4.0E-4	0.00245
82-83	8.5E-4	1.0E-4	4.0E-4	4.0E-4	0.0025
84-85	0.007075	1.0E-4	4.0E-4	4.0E-4	0.0025250000000000003
86-87	0.0341	1.0E-4	4.0E-4	4.0E-4	0.00255
88-89	0.06815	1.25E-4	4.2500000000000003E-4	4.2500000000000003E-4	0.002575
>>END_MODULE
